pushups_down,692.4028,577.7691,678.2213,568.21893,677.74255,565.3382,677.31415,562.48755,678.92236,569.88776,679.2482,568.3048,679.53015,566.5462,683.39795,541.8181,685.7799,548.75854,708.3129,568.3162,709.44116,570.46576,763.48566,549.7879,772.5302,506.48846,769.4475,682.2216,776.04456,630.9535,692.05023,657.41754,700.83453,638.4328,667.04694,659.148,678.18,645.1975,669.1753,642.362,675.02185,631.5608,683.78955,637.81586,683.9286,630.33167,991.3709,518.1718,988.0362,498.3613,1149.2922,567.83435,1133.5009,555.76416,1306.3181,596.4648,1286.3916,564.1121,1336.7079,586.16486,1319.3407,552.3215,1323.7549,667.23254,1299.7524,624.0445
pushups_down,1257.1012,752.8821,1272.6002,736.3581,1271.9113,732.46814,1271.1885,728.4768,1273.8176,740.2059,1274.2234,738.5007,1274.6102,736.9257,1265.9603,704.58734,1269.0422,714.3593,1239.2148,742.768,1240.9424,746.3995,1147.8468,660.87585,1188.2454,726.8299,1132.0754,800.72437,1165.9934,879.7226,1259.0803,823.2182,1280.2627,875.8199,1294.8376,828.96606,1314.0807,891.7107,1299.9846,823.63544,1317.2045,863.60834,1286.9562,821.1201,1301.5114,856.3092,904.96265,686.3349,921.6117,726.9411,703.9453,734.58435,707.88226,765.93896,513.261,759.7266,490.9227,760.0893,464.31522,750.1945,437.12878,745.91364,529.2794,847.7123,507.08084,844.787
pushups_down,2804.3418,1472.3348,2867.5593,1395.538,2875.4949,1390.0505,2882.8748,1383.9841,2836.5593,1381.5475,2821.1423,1364.5865,2805.6716,1348.1698,2825.9568,1290.9647,2720.9207,1248.7422,2722.7046,1467.032,2683.5396,1442.1454,2466.0598,1197.6082,2211.2283,1318.6692,2471.2114,1730.0482,2154.5708,2006.5796,2860.4717,1836.9829,2763.1316,1946.9822,3012.0854,1890.5819,2929.7761,2004.1764,3013.2078,1864.7166,2957.2942,1876.563,2929.5103,1833.29,2891.9678,1857.0228,1459.2428,1332.3584,1326.0355,1409.2705,949.1744,1516.0431,788.5515,1595.3057,523.6149,1465.309,342.78592,1497.1211,431.7002,1412.5437,243.68054,1429.1978,526.5513,1664.2728,368.79514,1728.1945
pushups_down,1406.4226,656.1057,1433.1665,644.0736,1435.9535,650.2962,1438.6147,656.3996,1423.6987,622.34326,1419.2997,610.8842,1414.8102,599.6614,1417.302,637.69696,1385.4437,568.8578,1378.1188,668.95197,1364.757,636.42346,1246.4092,596.45233,1209.7609,636.49445,1162.9387,783.2125,1127.9103,894.01373,1337.6033,786.9721,1357.9086,859.5954,1390.4412,802.28,1420.8591,886.72095,1403.9714,781.2341,1431.4945,834.3256,1377.2288,769.4119,1399.342,822.13403,819.3952,646.63477,791.28345,680.944,536.1175,733.8414,501.21826,784.61957,305.83105,713.77454,236.89413,724.67365,269.8097,684.1798,192.53534,693.2941,229.9244,805.4006,162.97406,804.9776
pushups_down,3304.916,1729.0725,3290.6667,1646.882,3287.6873,1637.4938,3284.1536,1627.3849,3263.3296,1650.0446,3239.0176,1643.8513,3214.9712,1637.8933,3161.1582,1550.6368,3065.1033,1564.9846,3204.697,1728.2847,3175.4307,1725.9143,2803.5215,1398.5947,2508.239,1479.6676,2365.9038,1235.3306,1848.684,1238.9695,2374.421,1622.275,1803.2748,1812.6034,2441.6846,1640.1465,1822.0212,1896.4912,2445.5288,1698.4434,1908.1289,1896.8793,2404.629,1701.8317,1917.0212,1857.6807,1768.2197,1473.953,1577.2661,1528.6013,1246.4548,1478.6515,995.70795,1535.9634,802.28375,1485.8762,506.28503,1457.8318,723.7429,1412.392,442.1086,1386.637,730.2475,1742.4331,439.25012,1746.4387
pushups_down,334.68872,522.766,328.797,514.1065,329.09888,513.30615,329.46448,512.5086,329.28787,512.74585,330.14673,511.0526,331.0053,509.1994,338.00146,503.08316,339.45706,499.33484,345.76752,523.16473,346.46967,522.0083,384.75693,521.0932,415.6704,488.85107,381.71838,616.1106,414.1345,582.9749,334.2724,597.0368,355.905,587.56384,315.4285,599.537,335.59494,589.8541,317.3739,584.6599,334.27698,579.65765,326.70557,582.18695,341.15826,579.8633,541.8832,497.57516,553.538,478.09552,668.6249,538.9344,675.84155,526.6951,796.6826,551.6055,789.2569,542.18866,827.1097,544.5479,816.1681,536.7648,793.944,605.02435,784.6207,593.3996
pushups_down,407.17435,701.59076,387.63773,682.2201,387.80664,678.09094,388.1318,674.08215,388.76883,684.3337,390.0737,682.1677,391.35483,679.66846,405.4823,649.7073,409.2066,657.225,433.70514,695.2629,435.19336,699.39,522.4705,680.282,566.5488,626.7397,528.3124,874.5767,566.1702,812.8588,392.11462,839.1865,424.45654,812.7178,357.6539,848.3849,391.9248,816.4398,358.53857,816.2213,384.81458,799.416,376.62204,811.16095,397.30615,796.83405,884.5981,663.74084,890.13055,625.2393,1138.0591,766.9212,1071.2843,658.2241,1418.8356,833.6439,1268.9473,701.6764,1480.0841,825.75476,1313.9346,697.6319,1421.3124,939.6913,1271.2905,801.92883
pushups_down,1567.9207,862.695,1592.513,843.23553,1592.0532,840.494,1591.4047,837.5863,1592.0369,839.3417,1591.4772,833.2911,1590.7915,827.40796,1577.4044,796.28674,1573.9081,783.15607,1537.6564,843.24054,1537.216,836.068,1440.6836,690.295,1417.4521,717.57526,1253.4469,685.3027,1190.1252,666.0611,1324.7594,828.56683,1272.075,881.9294,1357.0084,855.80023,1302.6326,938.57153,1379.0165,876.432,1337.1115,921.5499,1363.6843,867.49854,1324.6923,897.81506,1005.3034,707.5112,985.4943,724.4063,711.122,704.06635,690.1478,737.6751,443.6877,680.42175,405.74112,703.1283,391.3895,654.13416,348.66617,671.7169,414.4451,793.31775,371.0956,817.4443
pushups_down,1131.7482,946.1446,1144.8425,937.2009,1144.4685,935.7219,1144.132,934.1514,1145.2102,935.0666,1145.523,931.90314,1145.7266,928.83405,1135.7655,918.4806,1136.9468,910.2072,1114.5333,941.0945,1115.565,936.6271,1050.2058,891.409,1061.0549,881.934,970.4166,929.15546,970.8948,917.924,1013.6877,974.5834,1010.4682,1003.4677,1033.0201,977.3177,1030.078,1023.56256,1041.5277,974.233,1038.792,1011.95746,1032.8425,973.8098,1029.2072,1005.10535,814.53564,877.18604,808.9025,872.73083,617.5916,899.0661,603.1643,911.7575,421.38052,886.4918,380.7048,908.9826,385.67303,867.1862,341.44507,892.7989,383.10977,963.2493,337.28458,980.9359
pushups_down,476.41125,739.3265,460.28986,720.3744,460.3498,717.0931,460.5076,713.8783,461.6291,719.52515,463.50403,716.22864,465.37973,712.5426,480.23358,686.4356,486.04224,686.0137,502.0412,732.93066,504.92294,733.4909,599.91644,717.5439,650.31244,644.8255,645.1237,905.7851,676.1045,827.30695,533.3436,869.6079,543.7231,857.1547,492.39258,874.2168,500.852,869.3864,491.7931,842.08405,498.12128,846.2217,513.8224,839.4305,514.3087,842.06104,948.10724,645.67035,958.0862,600.9666,1222.0234,757.63715,1208.1749,677.54736,1516.111,795.94104,1432.798,696.05035,1591.1431,786.5449,1490.1576,689.1847,1483.2982,920.0198,1415.5067,815.18066
pushups_down,3001.533,1456.8904,3007.8987,1373.8591,3006.85,1364.7234,3005.3252,1355.0974,2983.0464,1373.5472,2963.499,1365.0337,2944.246,1356.7455,2908.315,1279.4558,2821.1438,1280.7557,2914.09,1457.0349,2887.1182,1447.6046,2593.8164,1154.5056,2303.4575,1255.2091,2218.97,1218.6122,1674.5938,1237.9377,2232.9495,1639.3768,1836.031,1811.9705,2280.9026,1689.7952,1883.7594,1906.0553,2273.582,1721.4281,1967.5203,1875.5536,2232.325,1717.2439,1958.4487,1837.2706,1654.6813,1342.2975,1474.8243,1387.4742,1149.8018,1488.9585,928.57776,1515.4288,710.1073,1511.5227,467.2133,1454.7572,624.0119,1461.7123,392.07617,1407.9481,663.58,1726.0697,440.5876,1654.5048
pushups_down,1450.3445,804.51587,1457.4069,781.133,1456.4225,777.41296,1455.261,773.5081,1453.104,783.5032,1448.9244,781.89886,1444.6619,780.3837,1428.6001,748.5961,1413.923,757.3098,1421.7535,799.39746,1416.9884,801.00275,1322.8684,701.9497,1252.9487,740.73975,1174.1407,712.7052,1041.1763,754.17017,1245.5273,816.37213,1103.279,911.6448,1277.0916,831.69666,1122.5204,946.3367,1288.1775,835.97003,1150.7684,930.7271,1274.0781,832.55646,1147.6534,912.9112,992.2394,748.90204,961.0598,766.4355,801.3779,731.17413,761.8834,744.06116,620.3987,696.9733,570.28107,690.43536,583.78546,671.5734,530.0793,662.2084,605.2196,768.01855,556.86383,762.5929
pushups_down,574.90656,845.2012,552.9506,836.0651,551.65564,832.62976,550.44995,829.2508,553.2636,836.3093,552.7605,832.77435,552.286,828.99274,550.36505,800.11816,552.5111,800.5106,591.23425,829.5826,592.7451,829.34314,643.8331,783.8248,661.493,749.4943,663.20667,947.3625,687.12695,908.92334,574.9021,934.6033,585.9281,916.8274,535.2772,939.31036,540.12634,917.6752,537.3626,910.8879,540.0783,902.0799,555.9669,906.6136,558.0863,902.44855,926.66626,788.2903,925.36743,770.4447,1127.8324,841.341,1123.6267,833.7073,1345.698,876.5209,1331.3999,847.45166,1388.3228,869.5755,1373.6172,838.05347,1364.8516,958.27136,1345.5295,911.19855
pushups_down,817.67523,824.7021,816.1965,809.39014,820.97064,804.42175,825.81,799.63934,804.2821,812.9206,801.1271,811.4163,797.9243,809.7961,848.0391,762.1816,808.7551,777.1713,846.4722,804.8916,839.2923,811.38306,988.77423,676.82654,819.07446,632.2541,1192.9053,607.3404,846.5199,555.1132,1175.0353,793.66296,854.1452,666.91174,1179.5999,830.33905,827.6107,682.1693,1133.4789,824.7123,845.2941,689.6241,1130.6107,812.7,864.0085,685.78766,1147.119,621.0012,1056.0939,590.1415,1250.7766,588.51074,1159.9474,541.88385,1324.8947,521.1666,1224.8159,498.7487,1340.2588,490.8895,1239.0392,477.22375,1336.6622,594.71716,1234.514,554.81714
pushups_down,2595.1238,1360.6448,2641.7676,1340.6292,2655.3787,1337.3121,2669.2002,1333.7299,2606.882,1332.817,2593.196,1321.8274,2579.2698,1311.1222,2656.4883,1245.7078,2538.9236,1217.5085,2556.0613,1319.0061,2524.202,1299.1395,2681.7412,1068.6213,2194.8071,1082.9312,2708.496,1490.2102,2125.811,1579.0717,2857.2456,1742.049,2578.2915,1742.4509,2957.1658,1816.5594,2698.8577,1818.9724,2913.392,1806.4818,2759.7524,1739.2646,2851.658,1773.9908,2726.4395,1717.032,1994.0536,984.16125,1727.9899,982.5717,1911.8959,1149.9924,1480.8558,1102.9456,1801.1682,1216.3613,1305.7725,1096.1285,1763.7797,1202.7031,1293.6772,1057.0315,1816.4752,1335.6901,1251.3091,1264.1475
pushups_down,1162.8715,683.99304,1161.761,682.7976,1159.9851,680.6662,1158.58,678.8353,1157.9047,686.82416,1154.8171,686.99316,1151.6738,687.1647,1136.8728,665.7472,1128.8937,675.31116,1137.808,678.17706,1139.1056,681.6302,1080.0336,571.7537,1013.2506,678.46594,1000.9426,596.54517,840.6549,763.448,1010.85455,695.0306,854.4037,774.95056,1014.31573,720.4754,834.0303,783.34393,1004.2012,724.65753,848.3026,778.714,1002.60364,717.11584,853.71106,775.53613,923.16595,648.0004,892.85425,708.82465,828.1759,611.3977,826.91486,690.89105,777.8365,569.60236,756.25934,636.89777,770.75055,564.9183,734.0248,634.0641,764.393,554.6456,753.14355,643.12146
pushups_down,221.76741,188.72337,217.7415,184.19562,217.81895,183.18149,217.9052,182.18051,217.7639,184.49696,217.9227,183.82022,218.07512,183.10286,221.11015,175.47923,221.13481,176.78804,227.7086,186.12584,227.75546,186.5114,249.3131,178.23457,249.74118,168.83885,257.38953,216.46498,253.11949,201.681,232.39235,214.68066,229.31563,209.70152,224.20108,215.74538,222.43102,213.27959,224.43196,210.75964,222.7697,208.40536,229.06967,209.33044,225.41422,207.80457,322.8861,173.86226,322.2996,168.8022,374.52344,190.25551,371.21643,180.9835,427.42697,193.15025,420.88306,185.5676,438.97223,189.47421,431.77463,182.71292,431.47296,217.6341,425.35107,205.99765
pushups_down,1448.3066,701.0018,1465.0137,678.1137,1465.1627,675.02844,1465.2836,671.8125,1461.2642,677.59235,1458.8442,673.4399,1456.3655,669.4426,1448.1118,646.2612,1434.5305,642.1533,1421.6475,697.0309,1416.6309,694.5938,1313.7896,591.53864,1304.6212,670.6969,1327.0033,774.2699,1304.8478,863.2854,1439.589,797.29767,1447.9055,840.56055,1471.9948,808.5604,1485.7794,850.963,1472.3066,793.81323,1487.9564,815.2949,1456.6842,790.9685,1466.5194,807.906,1006.42523,559.1967,992.08624,601.92035,768.8604,590.7772,742.126,651.19696,541.1367,605.9245,487.63248,659.87134,495.58902,593.0547,434.01648,645.9911,531.40326,696.3518,493.74847,758.41986
pushups_down,510.9106,844.4029,496.49545,829.4175,496.86826,826.5238,497.31662,823.66876,496.65607,829.5831,497.5117,826.6985,498.403,823.4859,510.48648,803.80676,510.7576,804.07715,532.3678,840.242,533.0173,841.5255,602.3397,826.02344,653.73474,766.478,567.2722,1001.9192,619.2446,946.29834,440.71225,983.0932,484.62823,945.3509,398.05716,994.06445,432.66318,941.3695,399.09393,962.9074,430.25824,930.9731,416.52545,955.16437,446.79703,936.5308,914.81934,802.23175,934.9824,762.7812,1159.2488,876.5993,1187.5591,832.3808,1417.3629,920.02814,1419.811,881.69415,1470.4617,909.5137,1468.9307,873.3223,1418.1187,1001.6357,1419.3782,970.76404
pushups_down,1462.7161,782.1754,1466.9414,756.36194,1468.2021,755.75336,1469.2916,754.95386,1454.4888,751.6001,1445.9546,748.0984,1437.478,744.64,1434.2401,742.54834,1391.633,728.3676,1433.6617,796.3015,1418.9215,787.85706,1340.6046,706.86346,1226.2919,739.5571,1246.074,707.6269,1034.5756,706.76526,1300.7986,836.63763,1111.7308,885.49927,1336.2373,856.8508,1137.3967,922.855,1333.0549,864.26685,1165.2489,904.9699,1311.8367,858.8349,1157.2615,890.91644,999.7645,722.08276,943.56226,744.1999,842.95703,709.86975,780.9796,725.86273,711.69574,696.05054,639.967,682.9572,683.1308,674.8353,610.32153,655.83826,710.6462,774.80634,639.2528,774.9755
pushups_down,546.56616,791.28766,525.82086,773.77875,525.15,769.8988,524.5957,766.05695,527.0209,774.5598,527.68604,771.30615,528.3678,767.6571,535.00903,735.0237,538.6705,737.93146,568.5837,779.66156,571.217,781.5484,639.82196,741.7382,696.3076,686.8665,652.44745,941.9755,699.9355,865.4793,524.6635,912.82135,554.0673,881.8839,477.70523,913.89154,506.1477,885.4173,484.30933,880.7387,503.80234,870.1773,504.9083,877.9194,519.2703,868.8741,993.19037,706.88745,1008.4982,672.5435,1273.2913,828.69946,1293.8654,780.71124,1567.5248,877.3853,1559.8755,831.0331,1638.487,862.1996,1623.3113,816.12585,1549.9292,1005.7072,1548.24,971.0948
pushups_down,1491.072,594.07434,1500.4204,559.3863,1499.2467,554.91394,1498.0398,550.3025,1496.7021,560.49384,1493.2124,556.3589,1489.6113,552.4471,1472.1097,522.996,1458.9302,524.4233,1461.2535,594.9309,1456.5795,594.482,1297.9294,519.5347,1317.127,578.8997,1281.2654,722.2451,1300.9552,802.9969,1460.291,745.4656,1485.3636,782.06116,1522.992,758.6746,1544.1881,789.3539,1525.6597,743.2605,1545.9232,752.34326,1503.6644,738.6133,1518.9515,746.2382,946.1857,511.57523,945.9512,544.18054,666.20715,563.69464,661.59247,623.1198,386.41754,593.4491,353.1402,608.87415,332.3735,581.08136,292.07904,592.1401,366.7804,687.19147,347.90967,685.33167
pushups_down,1007.66956,521.2534,1031.6628,506.64795,1033.0243,504.17178,1034.2466,501.54803,1029.4653,506.6843,1029.4152,503.55106,1029.2867,500.57623,1031.9685,475.93665,1023.7802,474.37552,991.427,509.99875,988.4921,507.93744,929.0718,385.84238,924.0754,454.3659,801.45764,356.68246,784.9264,437.81912,800.45435,446.90167,819.45197,571.0002,810.156,458.01044,839.63776,603.11224,819.4577,475.83194,856.90076,590.7573,814.32544,474.43842,847.55457,577.59454,638.1531,411.1327,629.66364,449.5691,421.93222,430.166,415.51205,467.93393,235.27191,426.7182,208.31093,440.48587,198.98807,410.8201,169.99413,419.2626,215.98361,510.80908,184.27075,524.6295
pushups_down,580.31305,770.50525,565.32404,753.11615,565.61346,749.04987,565.96796,745.0287,565.17566,755.4183,565.8742,753.2214,566.6295,750.73193,577.9909,719.9823,579.2537,728.5863,603.07227,762.7678,603.3624,765.2167,685.23706,730.71124,700.4829,698.3785,700.1817,892.34186,711.21094,849.7238,578.3139,890.65247,588.03406,873.19604,539.00323,900.66626,549.2538,882.56244,535.5441,873.08246,547.8863,862.89026,557.017,869.40216,563.9194,860.66235,985.9657,675.8811,982.2698,660.89795,1212.3247,746.96045,1194.0662,742.145,1440.5784,795.42865,1400.8628,773.96313,1495.0188,793.53546,1453.3248,770.1695,1434.3768,907.5181,1390.795,865.3088
pushups_down,1553.4286,630.7051,1565.0802,623.1331,1562.6377,619.52325,1560.1771,615.6178,1572.0505,627.34344,1575.1913,626.91376,1578.3801,626.44995,1555.1042,597.0936,1578.4414,610.51447,1537.6152,620.7967,1546.3044,624.6085,1445.7754,576.3659,1557.0547,573.9312,1426.2616,684.07996,1545.2671,710.8618,1518.7749,695.6743,1573.3333,702.6507,1542.6301,694.1207,1584.4401,706.0184,1545.5717,691.4226,1574.5315,685.00555,1544.3474,686.5564,1568.3058,684.20105,1234.9554,564.99927,1279.4609,564.1353,1035.1388,658.51263,1045.2706,685.9056,806.52423,709.54,808.444,756.6985,754.8949,698.87427,763.1135,744.43964,769.5466,799.6767,753.32074,855.9959
pushups_down,131.23148,194.82959,121.63595,185.79071,123.04305,182.28185,124.51872,178.8185,117.82663,190.39851,116.40413,190.50772,115.01161,190.46869,130.62015,159.16267,118.61727,174.23431,146.78334,182.9278,142.72313,189.42155,209.22702,148.17873,154.45793,125.867325,229.27892,255.17644,164.77515,216.67236,144.82295,255.61118,117.91323,246.87062,120.01141,262.46542,96.74383,256.52188,115.72684,242.79912,100.53216,248.32655,126.28255,238.65115,114.84381,243.44635,356.28317,114.20677,323.1494,105.00486,459.6271,147.22556,427.5405,132.01688,553.9984,141.03331,520.2581,134.1608,576.9388,130.84306,542.9115,125.30566,543.1364,193.66333,517.28656,187.00046
pushups_down,206.2326,775.3704,177.9007,746.2781,181.31836,740.1083,184.9582,734.01276,170.29524,744.6634,168.70628,738.2637,167.16235,731.2356,207.40099,675.42334,186.55174,673.74963,254.53903,752.20215,246.4198,751.75806,439.29462,661.0976,374.70142,555.91534,486.1789,1012.6729,415.3989,837.758,217.17963,957.0753,198.59698,912.7352,142.94695,971.8242,126.815475,939.24994,135.78432,910.7989,127.54938,909.46344,173.98201,898.0723,168.85083,895.1829,983.57825,508.4901,925.24304,480.37933,1367.3754,638.43207,1267.8826,627.7078,1742.4877,656.63043,1596.6891,684.849,1827.7406,632.81995,1680.2384,662.27484,1738.0309,864.8136,1597.5728,899.95026
pushups_down,526.7151,766.2044,501.14893,744.0753,500.6314,738.6941,500.2558,733.45184,502.44833,747.836,502.7213,745.7314,503.14923,743.22955,514.3117,695.224,516.9026,707.98553,556.21967,746.5126,557.0196,753.1845,652.6712,662.642,671.49316,586.3424,885.7838,645.2679,910.1268,566.5593,811.30566,843.2596,837.95953,754.2816,746.90137,881.1456,775.3889,771.73016,727.58575,848.48114,771.7609,780.3768,753.2472,840.38617,793.06445,778.343,1119.3334,632.59863,1111.4219,582.61346,1469.8429,711.45123,1477.2227,624.7022,1818.7246,654.40576,1798.2422,603.85815,1879.98,605.2133,1858.8943,558.71576,1864.9193,766.04956,1844.2623,740.09625
pushups_down,1252.1871,778.9286,1268.5518,778.53644,1270.9343,776.7553,1273.1687,774.7062,1262.7649,778.1786,1259.9937,775.8193,1257.2694,773.5528,1268.3018,748.63794,1248.8752,747.91187,1232.2911,763.0921,1227.4017,760.7219,1242.155,655.4351,1107.5947,706.90894,1207.9496,808.38464,1050.801,881.56024,1262.2731,879.3776,1219.3302,909.7484,1294.7166,897.2149,1264.1853,946.3412,1289.6685,897.9484,1286.6558,899.8066,1270.9274,889.4189,1272.0767,887.5679,954.9981,617.8077,888.2187,650.18866,817.0111,659.0226,758.3263,714.0166,676.7102,670.1855,618.8181,712.57745,641.36774,662.4272,589.8943,693.5454,684.45087,731.2516,619.1243,794.7898
pushups_down,631.9441,706.1367,645.2271,681.92395,655.4914,679.26337,665.7948,676.82745,624.8447,681.44806,620.41547,678.9132,616.02155,676.30176,705.499,657.3396,638.29663,657.79456,670.58514,709.19495,649.52435,712.5881,864.53925,630.1861,669.0045,615.08527,1038.1881,609.70013,640.5258,608.2411,1002.6522,770.1164,592.2185,713.46423,1002.1184,806.0318,549.4246,724.05273,959.5882,794.4786,567.09814,730.4475,957.2251,785.6849,595.74255,728.1425,1047.5094,590.89954,957.3698,576.2345,1171.8743,544.96075,1061.568,530.6267,1229.7123,482.76672,1131.5894,477.20984,1242.3694,459.84607,1147.761,458.81866,1242.0751,537.7674,1141.4601,511.73193
pushups_down,1555.9761,771.9849,1562.6287,741.00824,1562.5193,737.1859,1562.2324,733.1707,1554.0322,741.5324,1547.3854,737.99963,1540.733,734.51825,1528.8915,705.1916,1500.5414,706.24945,1523.2407,771.766,1514.1053,770.3002,1431.2612,656.5625,1309.5942,691.35736,1303.7416,667.5,1083.9703,692.44617,1348.986,808.6087,1163.6208,877.5467,1382.418,831.0659,1191.1743,915.68134,1381.4192,835.43567,1224.8757,894.29407,1362.2974,829.3717,1219.575,880.284,1073.2809,678.9133,1008.59045,697.5217,885.5325,702.8676,816.1521,710.90875,719.1015,679.76,654.59314,689.121,688.9216,654.1476,623.57404,662.8836,694.3447,763.00555,633.1952,780.9529
